Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4728	-2396.502	-2474.099	77.59703	0.8959003	0.3010512	3.398765
4734	-2404.334	-2481.544	77.20966	1.006292	0.4363438	3.398765
4740	-2404.118	-2480.945	76.82659	0.953547	0.3805204	3.714123
4746	-2398.119	-2475.843	77.72315	0.968966	0.2717661	3.323072
4752	-2399.104	-2475.719	76.61449	0.9103394	0.3844988	3.856652
4758	-2407.107	-2485.136	78.02976	0.9107437	0.3084455	3.124359
4764	-2404.329	-2481.183	76.8535	1.021885	0.292856	3.768825
4770	-2407.811	-2486.168	78.35744	1.048457	0.3626402	2.773299
4776	-2402.798	-2482.179	79.38105	1.302382	0.3820865	1.934867
4782	-2398.912	-2478.286	79.37409	1.233505	0.4215358	1.934867
4788	-2406.683	-2484.743	78.0599	1.380513	0.3129986	2.817538
4794	-2405.33	-2483.362	78.03136	1.126658	0.4546835	2.817538
4800	-2404.748	-2482.277	77.52876	1.045099	0.5266455	3.096477
4806	-2395.135	-2472.791	77.65617	1.070913	0.3507035	3.196066
4812	-2396.816	-2475.105	78.28848	0.9263595	0.391856	2.853848
4818	-2394.531	-2472.769	78.23799	1.101044	0.4546361	2.707069
4824	-2389.865	-2468.304	78.43957	1.094342	0.3531369	2.707069
4830	-2395.115	-2473.617	78.50128	1.032631	0.3531369	2.707069
4836	-2398.296	-2476.424	78.12797	1.044173	0.4880762	2.773904
4842	-2411.545	-2488.605	77.06027	0.7244761	0.3319236	3.769921
4848	-2415.688	-2492.589	76.90121	0.8059432	0.3687535	3.769921
4854	-2398.911	-2477.07	78.15929	1.246731	0.5264849	2.591515
4860	-2394.712	-2472.851	78.1394	1.040488	0.4390724	2.8212
4866	-2393.589	-2472.952	79.36308	1.265711	0.409907	1.935296
4872	-2390.621	-2469.919	79.29769	1.258132	0.3038913	2.130507
4878	-2388.77	-2467.716	78.946	1.258132	0.4515088	2.165738
4884	-2394.068	-2473.478	79.41025	1.177978	0.3367364	2.061034
4890	-2392.065	-2471.081	79.01606	1.271461	0.5232643	2.03164
4896	-2399.574	-2478.625	79.051	1.236519	0.5232643	2.03164
4902	-2397.433	-2474.806	77.37255	0.9660368	0.2859106	3.509919
4908	-2400.177	-2477.857	77.68077	1.062328	0.366833	3.166732
4914	-2395.366	-2472.557	77.19169	0.873961	0.3913849	3.536077
4920	-2401.334	-2479.608	78.27323	0.8646733	0.3344269	2.971654
4926	-2406.437	-2484.799	78.36213	0.9836939	0.1744403	3.098407
4932	-2399.612	-2477.604	77.99148	1.002169	0.4207289	2.954182
4938	-2404.293	-2481.375	77.08202	0.8292195	0.414092	3.600533
4944	-2414.475	-2492.034	77.55925	1.053153	0.4575047	3.142424
4950	-2403.235	-2481.151	77.91611	0.9856238	0.3530543	3.089283
4956	-2405.871	-2484.231	78.35955	1.207682	0.460416	2.559953
4962	-2412.166	-2490.725	78.55928	1.196251	0.2865977	2.662451
4968	-2413.593	-2491.917	78.32447	1.205325	0.3910452	2.662451
4974	-2400.971	-2479.097	78.12576	1.216624	0.4289219	2.733401
4980	-2406.705	-2483.772	77.06707	0.8068901	0.3080182	3.74929
4986	-2409.888	-2487.126	77.23784	0.8452306	0.3227993	3.608992
4992	-2403.568	-2481.45	77.88202	1.078772	0.3944353	3.003994
4998	-2402.636	-2481.157	78.52113	1.121301	0.3944353	2.588803
5004	-2402.296	-2480.835	78.53855	1.10388	0.3944353	2.588803
5010	-2402.396	-2481.324	78.92828	1.135454	0.3678804	2.357872
5016	-2392.979	-2471.306	78.32684	1.072705	0.3981533	2.733907
5022	-2401.324	-2480.601	79.27617	1.069192	0.2954215	2.279384
5028	-2396.57	-2475.221	78.65186	1.184009	0.283877	2.616935
5034	-2397.252	-2475.534	78.28228	1.112866	0.4634365	2.663112
5040	-2389.827	-2468.052	78.22431	1.095312	0.3745027	2.811134
5046	-2398.625	-2477.869	79.24383	1.190225	0.2954967	2.222254
5052	-2403.529	-2482.027	78.49825	1.05985	0.2367095	2.860505
5058	-2395.428	-2473.481	78.05311	1.065066	0.2931821	3.039511
5064	-2395.3	-2473.959	78.6597	1.080136	0.2931821	2.662459
5070	-2397.259	-2475.873	78.61381	1.164707	0.4929899	2.392679
5076	-2400.903	-2479.204	78.30145	1.163039	0.418437	2.670407
5082	-2397.226	-2475.495	78.26899	1.045962	0.3133152	2.893151
5088	-2403.152	-2481.231	78.07904	1.068053	0.2429851	3.097373
5094	-2400.924	-2479.777	78.85327	1.239013	0.5705818	2.111881
5100	-2397.68	-2475.805	78.12477	0.9702285	0.3751035	2.946322
5106	-2395.511	-2473.076	77.56452	1.012528	0.3751035	3.255135
5112	-2398.627	-2477.325	78.69843	1.127041	0.3164827	2.576321
5118	-2402.006	-2480.439	78.43289	1.18749	0.4118642	2.581755
5124	-2399.251	-2478.661	79.40934	1.251844	0.4118642	1.910906
5130	-2397.888	-2475.765	77.87672	0.8815029	0.373088	3.150199
5136	-2391.755	-2470.488	78.73353	1.162064	0.4563363	2.358336
5142	-2398.683	-2477.124	78.44166	1.057276	0.3160158	2.777756
5148	-2402.34	-2479.62	77.28071	0.981104	0.4316279	3.376909
5154	-2397.533	-2475.754	78.22098	0.9846417	0.241383	3.064991
5160	-2404.58	-2482.527	77.94772	0.9247793	0.4476728	2.997471
5166	-2403.397	-2481.837	78.44015	1.034414	0.3229002	2.783226
5172	-2401.97	-2480.392	78.42125	1.104197	0.3218144	2.753651
5178	-2405.818	-2484.42	78.6028	0.9365161	0.3929433	2.654307
5184	-2404.792	-2483.429	78.63689	1.115276	0.4804044	2.42269
5190	-2400.353	-2480.297	79.94399	1.494591	0.3236753	1.486894
5196	-2395.793	-2475.021	79.22724	1.341553	0.3325917	2.079771
5202	-2406.017	-2485.187	79.16951	1.458432	0.5521097	1.769762
5208	-2405.147	-2483.727	78.5801	1.280995	0.6692689	2.171144
5214	-2393.247	-2472.037	78.78977	1.240048	0.390453	2.350766
5220	-2396.331	-2474.788	78.45756	1.142052	0.3356815	2.68957
5226	-2407.12	-2486.19	79.06953	1.083192	0.2622593	2.452881
5232	-2407.648	-2486.15	78.50289	1.057008	0.4149904	2.615553
5238	-2403.681	-2482.456	78.77505	1.062189	0.2778407	2.625154
5244	-2396.25	-2473.699	77.44857	0.947233	0.315159	3.43673
5250	-2399.09	-2476.989	77.8987	0.9380756	0.315159	3.176939
5256	-2400.522	-2478.756	78.23453	1.026127	0.4154141	2.798599
5262	-2400.572	-2479.581	79.0097	1.010956	0.3126986	2.459879
5268	-2409.327	-2486.875	77.54783	1.010956	0.3978746	3.23938
5274	-2413.019	-2490.945	77.92562	0.9844596	0.2421686	3.23938
5280	-2409.831	-2488.564	78.73237	1.101613	0.3038788	2.588866
5286	-2407.308	-2486.146	78.83869	1.105031	0.4584811	2.325341
5292	-2403.553	-2481.396	77.84317	1.237945	0.5429283	2.775248
5298	-2407.816	-2486.528	78.7118	1.172949	0.5153598	2.301814
5304	-2415.366	-2492.785	77.41885	0.8307827	0.5187458	3.296173
5310	-2409.512	-2488.65	79.1384	1.134241	0.3233298	2.285114
5316	-2408.002	-2486.529	78.52641	0.9459552	0.2741072	2.853957
5322	-2403.844	-2481.903	78.05872	1.022092	0.3483712	2.988006
5328	-2401.85	-2478.845	76.99494	0.8194514	0.3483712	3.732442
5334	-2391.807	-2468.764	76.95681	0.9143082	0.3714795	3.672013
5340	-2402.534	-2480.362	77.82759	1.017661	0.3714795	3.100331
5346	-2398.142	-2475.19	77.04736	1.014361	0.4540202	3.470486
5352	-2397.084	-2475.136	78.05141	1.013603	0.364908	2.976818
5358	-2408.313	-2485.743	77.42983	1.117388	0.4634798	3.174929
5364	-2408.489	-2486.441	77.95232	1.107648	0.4160981	2.919438
5370	-2409.721	-2487.621	77.89998	1.060537	0.3795642	3.021728
5376	-2412.59	-2489.41	76.81974	0.8443204	0.4240187	3.732903
5382	-2406.873	-2483.499	76.6263	0.9753914	0.5143114	3.678615
5388	-2402.235	-2480.557	78.32158	0.8231684	0.3862224	2.902957
5394	-2408.673	-2485.676	77.00294	0.9483135	0.6759519	3.336414
5400	-2406.399	-2483.448	77.04921	0.9615584	0.2958439	3.686577
5406	-2398.348	-2475.169	76.82151	0.8825926	0.3714186	3.768561
5412	-2401.825	-2479.427	77.60226	0.8988844	0.350237	3.33006
5418	-2414.453	-2492.613	78.15972	0.9542493	0.2703102	3.075196
5424	-2403.134	-2480.508	77.37451	1.004895	0.3717166	3.375536
5430	-2407.175	-2485.984	78.80884	1.172951	0.2728736	2.543113
5436	-2402.776	-2480.8	78.02451	1.078169	0.3338025	2.993625
5442	-2400.529	-2478.307	77.77751	1.016007	0.3338025	3.178107
5448	-2397.547	-2475.995	78.44753	1.079463	0.3762939	2.682163
5454	-2394.857	-2473.408	78.55071	1.037836	0.3704392	2.651561
5460	-2399.421	-2477.082	77.66097	0.9910489	0.3704392	3.216375
5466	-2406.978	-2484.364	77.38588	0.9267985	0.4422811	3.335669
5472	-2413.966	-2492.852	78.88623	1.235432	0.3157254	2.391955
5478	-2410.766	-2489.378	78.61203	1.279975	0.4288315	2.391955
5484	-2408.528	-2487.859	79.33114	1.315945	0.3851301	1.955266
5490	-2405.72	-2484.41	78.69031	1.231163	0.3851301	2.42591
5496	-2411.716	-2490.529	78.81311	1.05363	0.4134922	2.42591
5502	-2407.814	-2484.83	77.0162	0.8023254	0.3669987	3.707705
5508	-2411.305	-2489.268	77.96291	0.9874335	0.4068328	2.995943
5514	-2404.104	-2482.333	78.22908	1.077867	0.4679607	2.712459
5520	-2397.451	-2475.499	78.04725	1.061969	0.3144831	3.015388
5526	-2395.767	-2473.501	77.73346	1.039849	0.3427752	3.178625
5532	-2400.91	-2479.441	78.53057	1.122467	0.3844176	2.59441
5538	-2405.736	-2484.728	78.99186	1.137119	0.3527351	2.336311
5544	-2395.621	-2474.217	78.59653	1.264344	0.356039	2.50096
5550	-2395.437	-2474.982	79.54417	1.347315	0.356039	1.82928
5556	-2394.377	-2473.837	79.46011	1.276984	0.3545225	1.936553
5562	-2403.044	-2481.524	78.48011	1.162232	0.4972697	2.473894
5568	-2394.534	-2473.093	78.55881	1.114378	0.3258891	2.657489
5574	-2397.851	-2476.472	78.621	1.374211	0.6602797	2.091463
5580	-2404.28	-2484.214	79.93376	1.395205	0.3695165	1.496164
5586	-2400.659	-2480.524	79.8655	1.38443	0.3255932	1.622842
5592	-2402.891	-2482.382	79.49155	1.358422	0.378381	1.826457
5598	-2395.438	-2474.959	79.52109	1.260816	0.3088213	1.973529
5604	-2398.824	-2477.279	78.45531	1.230625	0.3576814	2.607601
5610	-2398.602	-2476.905	78.30254	1.011119	0.3603229	2.832337
5616	-2400.464	-2478.688	78.22327	1.191515	0.4502832	2.665272
5622	-2395.611	-2474.623	79.01139	1.278516	0.3397489	2.251036
5628	-2397.333	-2475.572	78.23842	1.142888	0.3611261	2.790186
5634	-2400.89	-2478.477	77.58652	1.136066	0.4823579	3.051136
5640	-2394.97	-2473.403	78.43351	1.262582	0.5081609	2.42886
5646	-2397.242	-2476.132	78.89007	1.135132	0.3328585	2.42886
5652	-2406.328	-2483.993	77.66457	0.99371	0.3845405	3.195928
5658	-2406.41	-2483.954	77.54366	0.919641	0.3204297	3.390256
5664	-2411.901	-2489.391	77.49011	1.020116	0.3172726	3.366869
5670	-2408.829	-2486.384	77.55433	0.819613	0.3177693	3.446076
5676	-2405.07	-2483.904	78.83396	1.02329	0.345227	2.517436
5682	-2406.842	-2486.051	79.20915	1.186263	0.4037281	2.09831
5688	-2412.508	-2491.695	79.18703	1.186263	0.4646161	2.039648
5694	-2410.754	-2487.98	77.22639	1.035884	0.4622982	3.344438
5700	-2406.086	-2484.591	78.50492	1.077364	0.4622982	2.548549
5706	-2403.357	-2481.873	78.51579	1.077364	0.2965507	2.747564
5712	-2403.706	-2480.84	77.13432	1.139021	0.5179041	3.282993
5718	-2400.768	-2479.094	78.32592	1.118165	0.4014192	2.70276
5724	-2401.526	-2479.47	77.94468	1.028463	0.3233457	3.084896
5730	-2406.726	-2483.957	77.23089	0.9753998	0.3402828	3.515113
5736	-2411.479	-2489.05	77.57144	0.9897934	0.4024563	3.232716
5742	-2408.787	-2486.437	77.64955	1.015779	0.3515967	3.231523
5748	-2399.241	-2477.022	77.7808	1.048604	0.4847562	2.98469
5754	-2395.85	-2473.597	77.74708	0.8999918	0.284599	3.331115
5760	-2400.438	-2478.242	77.80357	0.9757659	0.3064295	3.222761
5766	-2402.848	-2480.786	77.93826	0.9875927	0.2735354	3.182381
5772	-2396.19	-2475.551	79.36084	1.296814	0.2520824	2.146857
5778	-2396.292	-2475.293	79.0009	1.260476	0.2869022	2.345868
5784	-2390.732	-2470.004	79.27166	1.268295	0.2730804	2.188742
5790	-2392.352	-2471.737	79.38555	1.309373	0.336711	1.990232
5796	-2399.945	-2478.591	78.64626	1.042695	0.4407887	2.505851
5802	-2394.514	-2473.672	79.1586	1.108515	0.3437091	2.260232
5808	-2400.428	-2478.69	78.26197	1.266907	0.2913528	2.794264
5814	-2395.915	-2474.642	78.72632	1.238536	0.4230354	2.352585
5820	-2396.578	-2474.906	78.32808	1.207782	0.4789021	2.559605
5826	-2403.229	-2482.264	79.0352	1.207782	0.2866003	2.358009
5832	-2400.992	-2480.123	79.13087	1.153798	0.2695567	2.358009
5838	-2404.513	-2482.102	77.58824	0.9633294	0.4593295	3.176658
5844	-2403.448	-2481.099	77.65106	0.9852343	0.3444108	3.25767
5850	-2399.07	-2477.992	78.92267	1.107814	0.3014138	2.469968
5856	-2397.493	-2475.984	78.49099	1.19848	0.4730715	2.469968
5862	-2413.028	-2491.077	78.04978	1.062167	0.4738199	2.82529
5868	-2408.986	-2487.654	78.66722	1.15233	0.4491088	2.414537
5874	-2395.097	-2474.332	79.23514	1.230962	0.5670678	1.865636
5880	-2405.018	-2482.541	77.52366	1.038599	0.3946432	3.241031
5886	-2403.351	-2481.855	78.50374	1.038599	0.4508974	2.585818
5892	-2410.801	-2489.688	78.88683	1.103078	0.43732	2.319972
5898	-2407.571	-2485.51	77.93875	1.107802	0.43732	2.903903
5904	-2401.609	-2479.475	77.86572	0.9874358	0.3154453	3.166835
5910	-2406.76	-2485.067	78.30686	1.232464	0.4141916	2.629195
5916	-2402.113	-2480.906	78.79281	1.125743	0.2739248	2.580783
5922	-2400.636	-2479.02	78.38457	1.130162	0.2016677	2.946674
5928	-2402.574	-2480.453	77.87956	0.8598455	0.4845467	3.038863
5934	-2408.406	-2488.721	80.31458	1.551982	0.2968728	1.19362
5940	-2403.122	-2483.031	79.90943	1.587156	0.4838407	1.19362
5946	-2401.347	-2480.995	79.64832	1.484121	0.5012313	1.462868
5952	-2410.924	-2488.081	77.15704	0.8648293	0.2606895	3.729858
5958	-2399.387	-2476.703	77.31671	0.9062749	0.3037488	3.552773
5964	-2403.337	-2480.143	76.80618	0.8149011	0.5274663	3.655152
5970	-2404.841	-2481.499	76.65856	0.8727612	0.4612618	3.770816
5976	-2403.472	-2481.683	78.21089	1.041011	0.3048903	2.942813
5982	-2404.849	-2482.455	77.60606	0.9916227	0.2709749	3.379723
5988	-2399.29	-2477.067	77.77746	0.9891445	0.3633181	3.157043
5994	-2393.179	-2470.652	77.47256	0.8336677	0.3381139	3.459504
6000	-2403.233	-2480.556	77.3231	0.8900126	0.3831595	3.459504
6006	-2404.022	-2481.711	77.68891	0.8647564	0.3300011	3.32473
6012	-2405.033	-2481.649	76.61566	0.8028375	0.3024311	4.018077
6018	-2403.394	-2480.844	77.45005	0.8749946	0.3267451	3.462993
6024	-2402.941	-2480.293	77.35196	0.9239531	0.3495292	3.462993
6030	-2403.415	-2481.169	77.7539	0.8745611	0.3495292	3.255889
6036	-2403.235	-2481.603	78.36833	1.045479	0.3296773	2.811111
6042	-2403.264	-2481.215	77.9507	0.9746643	0.3586854	3.068169
6048	-2407.596	-2485.559	77.96311	1.204841	0.3586854	2.922567
6054	-2397.745	-2476.139	78.3938	1.023888	0.3092282	2.836558
6060	-2398.28	-2476.654	78.37425	1.04343	0.3092282	2.836558
6066	-2404.38	-2482.12	77.73996	0.8423179	0.3758652	3.251142
6072	-2416.237	-2494.916	78.67895	1.326112	0.4045445	2.349172
6078	-2407.995	-2487.213	79.21831	1.204995	0.3164357	2.198065
6084	-2404.285	-2482.318	78.03262	1.067443	0.3487234	2.97599
6090	-2396.542	-2474.45	77.9072	0.9890335	0.4281337	3.004476
6096	-2400.466	-2478.16	77.6933	1.030425	0.4373747	3.097546
6102	-2394.506	-2472.36	77.85417	1.030497	0.3863075	3.059109
6108	-2398.074	-2476.17	78.09594	1.166928	0.3863075	2.831321
6114	-2398.457	-2476.138	77.68136	0.8791785	0.4360362	3.195997
6120	-2397.255	-2475.02	77.76536	0.8042111	0.3942639	3.237148
6126	-2400.754	-2477.979	77.22477	1.135999	0.292443	3.487888
6132	-2397.374	-2476.041	78.66724	1.088161	0.3310506	2.599726
6138	-2394.24	-2472.153	77.91363	1.025087	0.3310506	3.095307
6144	-2405.129	-2483.684	78.55437	1.037998	0.3850801	2.631116
6150	-2404.668	-2482.403	77.73503	1.02525	0.3330519	3.198787
6156	-2391.74	-2469.169	77.42855	0.9628685	0.3109007	3.44494
6162	-2394.255	-2472.574	78.31857	1.190007	0.4489363	2.608885
6168	-2398.636	-2476.099	77.46254	1.180915	0.4489363	3.132976
6174	-2399.557	-2477.494	77.93643	0.9826859	0.347569	3.085807
6180	-2395.854	-2474.477	78.62331	0.9903328	0.3937459	2.607458
6186	-2399.499	-2477.343	77.84429	0.9502498	0.3436987	3.164851
6192	-2402.567	-2480.388	77.82105	1.04403	0.3116562	3.164851
6198	-2398.852	-2476.471	77.6189	0.9856215	0.3073643	3.324659
6204	-2405.685	-2483.421	77.73571	0.9809235	0.3073643	3.258565
6210	-2403.161	-2480.622	77.46082	0.8155711	0.3849135	3.420446
6216	-2409.489	-2487.187	77.69857	1.013062	0.5488571	2.993177
6222	-2398.494	-2476.44	77.946	0.994823	0.414295	2.993177
6228	-2400.235	-2477.625	77.39006	1.103247	0.4914792	3.178553
6234	-2401.595	-2479.918	78.32305	1.103247	0.3924322	2.724334
6240	-2398.069	-2477.457	79.38738	1.192862	0.3438131	2.056272
6246	-2404.703	-2483.566	78.86278	1.246254	0.3425959	2.362611
6252	-2405.324	-2485.114	79.79068	1.408121	0.312989	1.679744
6258	-2402.748	-2481.983	79.23518	1.35665	0.3437324	2.048728
6264	-2404.689	-2483.574	78.88458	1.29514	0.4819032	2.147305
6270	-2394.086	-2473.327	79.24059	1.181944	0.3527801	2.147305
6276	-2395.62	-2474.688	79.06826	1.233819	0.3527801	2.225395
6282	-2400.24	-2479.235	78.99502	1.203677	0.3769532	2.260026
6288	-2402.264	-2481.409	79.14512	1.033575	0.2959756	2.384635
6294	-2404.93	-2483.922	78.99181	1.228926	0.3592699	2.269011
6300	-2406.635	-2484.523	77.88861	1.107929	0.59472	2.77911
6306	-2407.687	-2485.428	77.74058	1.240751	0.5796099	2.801962
6312	-2407.162	-2484.914	77.75254	1.014663	0.3769642	3.140217
6318	-2403.256	-2481.625	78.36898	0.9989515	0.2778129	2.911625
6324	-2401.658	-2479.481	77.82293	0.8428314	0.2861718	3.317885
6330	-2397.411	-2476.316	78.90498	1.449564	0.4855033	2.028351
6336	-2397.755	-2477.02	79.26423	1.38436	0.5160668	1.794968
6342	-2399.641	-2478.695	79.0541	1.102784	0.3919352	2.267828
6348	-2400.856	-2479.427	78.57139	1.213173	0.3919352	2.503399
6354	-2410.023	-2489.144	79.1212	1.185209	0.3527373	2.222658
6360	-2398.768	-2478.004	79.23657	1.186489	0.3527373	2.147026
6366	-2402.001	-2480.829	78.82821	1.227308	0.4942453	2.214417
6372	-2399.75	-2478.903	79.15351	1.218523	0.385667	2.136608
6378	-2399.884	-2477.631	77.74623	0.9930355	0.3628157	3.17389
6384	-2407.077	-2484.978	77.9013	0.9897446	0.3049147	3.158596
6390	-2400.319	-2477.71	77.39094	0.9808526	0.3049147	3.464432
6396	-2403.579	-2480.49	76.91132	0.953274	0.3177421	3.74197
6402	-2395.85	-2473.205	77.35516	0.8815035	0.3536198	3.480899
6408	-2403.437	-2481.533	78.09631	1.02347	0.3621501	2.947286
6414	-2403.785	-2481.685	77.90026	1.00877	0.351806	3.086493
6420	-2404.2	-2483.417	79.21714	1.199565	0.3736991	2.123028
6426	-2409.805	-2488.308	78.50318	1.165948	0.43215	2.52801
6432	-2400.758	-2478.541	77.78227	0.8845611	0.3533158	3.228498
6438	-2403.335	-2481.76	78.42485	0.9767798	0.3217212	2.829195
6444	-2397.999	-2475.56	77.56138	0.9679207	0.3962518	3.258661
6450	-2412.174	-2488.753	76.57809	0.8732659	0.4042729	3.87675
6456	-2405.772	-2483.37	77.59827	0.8629106	0.4042729	3.289746
6462	-2412.338	-2490.817	78.47893	0.9772467	0.2544485	2.893812
6468	-2402.871	-2481.07	78.19906	0.9772467	0.4071482	2.859325
6474	-2398.15	-2476.041	77.8917	1.051231	0.3706874	3.042957
6480	-2402.222	-2480.302	78.08026	1.041642	0.4150219	2.883243
6486	-2407.394	-2486.038	78.64365	1.136985	0.4150219	2.47818
6492	-2414.674	-2493.429	78.7545	1.229372	0.3659917	2.410842
6498	-2406.952	-2486.177	79.22545	1.229372	0.2861925	2.223124
6504	-2399.766	-2478.16	78.39409	1.21672	0.4630904	2.529928
6510	-2400.559	-2478.438	77.87898	0.8661352	0.43314	3.089382
6516	-2397.97	-2476.472	78.5023	1.02988	0.2716166	2.821395
6522	-2406.449	-2484.045	77.59569	0.8819915	0.4461491	3.234258
6528	-2393.92	-2472.025	78.10527	1.144946	0.3907134	2.83374
6534	-2398.046	-2476.406	78.35977	1.065979	0.3666449	2.756165
6540	-2402.112	-2479.947	77.83575	1.032069	0.2898861	3.193274
6546	-2399.148	-2477.067	77.91864	0.9943389	0.2713178	3.193274
6552	-2393.542	-2470.977	77.43583	0.9772351	0.3704444	3.357283
6558	-2390.529	-2469.105	78.57594	1.099189	0.4100933	2.549837
6564	-2394.782	-2473.341	78.55837	1.096335	0.5026429	2.460567
6570	-2400.802	-2479.571	78.76864	1.112708	0.3775937	2.460567
6576	-2396.55	-2474.901	78.351	1.030858	0.3204292	2.842948
6582	-2396.86	-2475.487	78.62676	1.203084	0.2489873	2.674722
6588	-2397.676	-2475.99	78.31408	1.228809	0.3441428	2.713217
6594	-2407.957	-2485.811	77.85321	1.133385	0.4221102	2.956882
6600	-2395.641	-2473.057	77.41613	1.015611	0.3568992	3.36266
6606	-2392.344	-2470.277	77.93312	0.9355704	0.3848742	3.070349
6612	-2393.103	-2471.201	78.09752	1.075483	0.3735237	2.901195
6618	-2391.372	-2469.531	78.15848	1.106657	0.3296984	2.901195
6624	-2394.428	-2473.495	79.06755	1.269476	0.3296984	2.234754
6630	-2397.869	-2476.608	78.73899	1.398475	0.4293534	2.234754
6636	-2397.024	-2476.13	79.10652	1.407957	0.5573857	1.842609
6642	-2404.036	-2483.669	79.63355	1.343666	0.4623613	1.626472
6648	-2395.131	-2475.146	80.01424	1.513864	0.4101178	1.277935
6654	-2398.033	-2477.396	79.36326	1.482864	0.6540619	1.50606
6660	-2403.574	-2482.227	78.65243	1.314486	0.6309177	2.136522
6666	-2404.09	-2483.552	79.46162	1.223417	0.412361	1.894092
6672	-2404.264	-2483.68	79.4151	1.288755	0.278932	2.072259
6678	-2399.616	-2478.811	79.1943	1.269661	0.239521	2.293281
6684	-2402.923	-2481.518	78.59513	1.223452	0.3544875	2.529377
6690	-2403.52	-2481.286	77.7659	0.9909555	0.2125865	3.377918
6696	-2397.337	-2475.517	78.18022	1.01006	0.4119118	2.845374
6702	-2393.125	-2471.668	78.54289	1.119551	0.3264549	2.663339
6708	-2398.483	-2476.914	78.43149	0.957254	0.2823524	2.892377
6714	-2399.274	-2476.832	77.55787	0.9244919	0.3871759	3.296824
6720	-2404.929	-2482.25	77.32074	0.7835587	0.4817032	3.417541
6726	-2402.689	-2480.157	77.46816	0.8695107	0.4083973	3.357802
6732	-2401.151	-2480.442	79.29121	1.104461	0.2984725	2.242488
6738	-2403.236	-2481.841	78.60494	1.103929	0.3836899	2.560668
6744	-2409.104	-2487.962	78.85824	1.23757	0.3765969	2.326272
6750	-2406.549	-2485.284	78.73521	1.076215	0.3223482	2.576894
6756	-2399.183	-2477.461	78.27822	0.9934106	0.3100856	2.923743
6762	-2402.477	-2480.491	78.01425	1.157023	0.3044668	2.991884
6768	-2400.533	-2478.713	78.18015	0.9911227	0.3044668	2.991884
6774	-2397.12	-2474.432	77.31275	0.9578183	0.3109569	3.515427
6780	-2402.373	-2480.322	77.9485	1.03121	0.3362016	3.064149
6786	-2405.215	-2483.156	77.94121	1.134218	0.341892	2.999505
6792	-2397.99	-2475.716	77.72563	1.004945	0.391718	3.14463
6798	-2402.23	-2480.015	77.78524	0.9417227	0.310274	3.248532
6804	-2400.532	-2478.084	77.55178	0.9101102	0.4414949	3.248532
6810	-2398.841	-2476.046	77.20459	0.9052053	0.4414949	3.455457
6816	-2399.471	-2477.438	77.96753	0.8347239	0.3138117	3.199216
6822	-2394.35	-2471.715	77.36534	0.8148075	0.3138117	3.564304
6828	-2401.502	-2478.682	77.1798	0.911442	0.3547156	3.564304
6834	-2405.002	-2481.858	76.85611	0.7866585	0.3315768	3.852067
6840	-2408.05	-2484.525	76.4748	0.7901259	0.317668	4.085847
6846	-2397.415	-2475.059	77.64461	1.024828	0.3033466	3.291875
6852	-2404.291	-2481.532	77.24136	0.9310636	0.3563442	3.515063
6858	-2402.111	-2479.089	76.9773	0.9814685	0.4692168	3.515063
6864	-2405.075	-2482.741	77.66572	0.9316218	0.409616	3.20325
6870	-2405.501	-2482.938	77.43706	0.9993965	0.5006163	3.20325
6876	-2404.078	-2481.749	77.67125	0.9901725	0.4085253	3.166472
6882	-2407.772	-2485.073	77.30091	1.045563	0.3805022	3.384504
6888	-2409.073	-2486.475	77.40211	0.9443664	0.3805022	3.384504
6894	-2399.671	-2477.894	78.22305	1.056309	0.3805022	2.828294
6900	-2406.675	-2483.868	77.19295	0.9082936	0.2415376	3.712848
6906	-2402.228	-2479.584	77.35607	0.9359909	0.3035872	3.512756
6912	-2406.939	-2484.007	77.06774	1.232267	0.3035872	3.508122
6918	-2402.363	-2480.911	78.54761	1.104158	0.3618837	2.623345
6924	-2409.161	-2488.34	79.17959	1.356792	0.4719495	1.922072
6930	-2405.258	-2484.547	79.28893	1.416094	0.4293072	1.858963
6936	-2404.533	-2484.23	79.69721	1.347963	0.3984978	1.661863
6942	-2402.086	-2481.467	79.38074	1.421411	0.5384123	1.661863
6948	-2405.94	-2485.83	79.89011	1.334677	0.3775049	1.561591
6954	-2402.535	-2482.292	79.75703	1.373332	0.2602246	1.81646
6960	-2407.948	-2486.792	78.84334	1.270727	0.4827023	2.18909
6966	-2399.124	-2478.153	79.02955	1.130025	0.31679	2.366436
6972	-2399.571	-2478.036	78.46495	1.214781	0.3463397	2.62615
6978	-2397.405	-2476.222	78.81698	1.050795	0.3463397	2.50939
6984	-2396.72	-2474.557	77.83743	1.126482	0.3528486	3.052403
6990	-2394.338	-2473.361	79.02258	1.174575	0.3711605	2.268508
6996	-2400.796	-2480.617	79.82079	1.214224	0.3253664	1.775507
7002	-2399.816	-2478.931	79.11525	1.341065	0.505165	1.938436
7008	-2395.887	-2474.599	78.71278	1.147445	0.4122445	2.431495
7014	-2403.556	-2482.318	78.76143	1.285575	0.3210637	2.431495
7020	-2399.406	-2477.509	78.10316	1.022845	0.2703345	3.067967
7026	-2392.759	-2471.785	79.02593	1.254606	0.2847089	2.33704
7032	-2409.61	-2486.314	76.70421	0.8831274	0.2997878	3.925015
7038	-2400.927	-2478.077	77.15033	0.8477766	0.3067278	3.679271
