Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
14532	-2399.074	-2478.186	79.11177	1.402928	0.5521805	1.847944
14538	-2395.278	-2474.54	79.26203	1.282888	0.3062952	2.134003
14544	-2402.805	-2482.248	79.44321	1.353693	0.3062952	1.967363
14550	-2398.96	-2477.771	78.8104	1.21761	0.4756268	2.252403
14556	-2401.86	-2480.757	78.89632	1.093091	0.4360212	2.321795
14562	-2406.367	-2485.004	78.63735	1.151972	0.4639337	2.41713
14568	-2402.293	-2481.349	79.05588	1.111077	0.4572622	2.183273
14574	-2396.652	-2475.965	79.31336	1.244689	0.3528119	2.058365
14580	-2397.452	-2476.856	79.40385	1.126208	0.2791076	2.18556
14586	-2398.895	-2477.395	78.49956	1.058525	0.4209259	2.609809
14592	-2399.614	-2477.245	77.63119	1.089097	0.3551796	3.194535
14598	-2401.059	-2478.838	77.77852	0.9532112	0.3977413	3.136975
14604	-2406.274	-2484.6	78.326	1.077343	0.626178	2.500248
14610	-2400.738	-2479.219	78.48134	1.06384	0.4022821	2.639554
14616	-2401.077	-2478.808	77.73127	1.039447	0.3562911	3.163241
14622	-2407.05	-2485.331	78.28102	1.037401	0.3575762	2.832902
14628	-2406.265	-2484.697	78.43264	0.9739105	0.3736116	2.759252
14634	-2404.145	-2482.485	78.34025	1.185443	0.368454	2.692701
14640	-2411.174	-2488.552	77.37819	0.786817	0.2315454	3.69161
14646	-2400.434	-2478.514	78.08077	0.9163238	0.3769861	3.002898
14652	-2396.989	-2476.336	79.3469	1.175456	0.2114503	2.305916
14658	-2405.821	-2484.266	78.44522	1.093362	0.4748568	2.562213
14664	-2406.234	-2484.659	78.42448	1.058592	0.3158274	2.787684
14670	-2406.704	-2485.268	78.56388	1.374498	0.287409	2.54811
14676	-2407.163	-2486	78.83626	1.280092	0.4253278	2.253111
14682	-2402.796	-2482.396	79.59958	1.361027	0.4253278	1.686012
14688	-2407.527	-2487.447	79.92002	1.463684	0.2733557	1.614324
14694	-2398.722	-2478.004	79.28168	1.448331	0.4685857	1.793558
14700	-2399.942	-2479.395	79.45312	1.30014	0.3451753	1.938933
14706	-2404.304	-2483.165	78.86109	1.22991	0.5718196	2.111502
14712	-2402.531	-2481.182	78.65132	1.038339	0.2437721	2.769012
14718	-2395.415	-2473.955	78.53981	1.069449	0.2613888	2.79013
14724	-2394.932	-2473.294	78.36169	1.093843	0.4173945	2.677114
14730	-2402.224	-2480.097	77.87301	1.049558	0.5759955	2.840954
14736	-2394.898	-2473.5	78.6022	1.248084	0.3184864	2.558121
14742	-2399.089	-2478.387	79.29773	1.278832	0.3549393	2.04318
14748	-2402.925	-2482.106	79.1815	1.289132	0.4081388	2.04318
14754	-2401.311	-2480.68	79.36889	1.130293	0.3146786	2.151374
14760	-2403.549	-2482.267	78.71848	1.179361	0.4800081	2.33087
14766	-2402.417	-2481.506	79.08935	1.171161	0.2555212	2.395841
14772	-2406.112	-2484.753	78.64081	1.191995	0.2555212	2.662449
14778	-2411.897	-2490.335	78.43786	1.197058	0.4456676	2.534088
14784	-2404.273	-2482.958	78.68432	1.16275	0.4456676	2.401044
14790	-2404.172	-2483.558	79.38589	1.312979	0.466516	1.817574
14796	-2406.308	-2485.724	79.41622	1.346879	0.4304947	1.817574
14802	-2397.483	-2476.77	79.28642	1.293522	0.574316	1.779669
14808	-2400.716	-2480.105	79.38867	1.356157	0.3249298	1.974091
14814	-2398.097	-2477.027	78.9305	1.350291	0.5044062	2.056342
14820	-2408.882	-2487.662	78.77992	1.350291	0.6029327	2.05549
14826	-2407.407	-2485.54	78.13333	1.026955	0.3821378	2.898458
14832	-2411.232	-2489.474	78.24239	1.112629	0.3388537	2.83472
14838	-2414.607	-2493.628	79.0213	1.278632	0.3749822	2.197318
14844	-2399.298	-2478.095	78.79669	1.122357	0.5069579	2.288634
14850	-2392.434	-2471.288	78.85484	1.345695	0.4225992	2.202095
14856	-2397.558	-2475.481	77.92288	1.016032	0.4534162	2.951423
14862	-2400.018	-2477.642	77.62414	0.9682384	0.3092201	3.329308
14868	-2397.415	-2474.594	77.17885	1.083541	0.2829278	3.558487
14874	-2397.694	-2476.039	78.34477	1.091205	0.4404248	2.663099
14880	-2404.68	-2483.534	78.85374	1.254715	0.5064807	2.167024
14886	-2404.337	-2482.202	77.86455	1.295587	0.6356366	2.642975
14892	-2400.286	-2479.517	79.23139	1.160563	0.2240074	2.366166
14898	-2394.561	-2473.394	78.83339	1.129548	0.3649301	2.425405
14904	-2399.178	-2476.012	76.83304	0.9382091	0.3400221	3.767594
14910	-2401.413	-2478.81	77.39794	0.9126526	0.3096466	3.49383
14916	-2403.669	-2480.637	76.96784	0.9921873	0.3096466	3.697434
14922	-2402.368	-2479.945	77.57754	0.9377044	0.2816318	3.412717
14928	-2399.939	-2477.56	77.62082	1.013844	0.2813881	3.342976
14934	-2398.21	-2477.28	79.06968	1.14939	0.3835999	2.238405
14940	-2405.349	-2484.158	78.80864	1.222837	0.4062353	2.330317
14946	-2401.826	-2480.743	78.91752	1.050753	0.4062353	2.370458
14952	-2396.879	-2475.513	78.6345	1.174738	0.4316648	2.440859
14958	-2397.491	-2475.977	78.48672	1.087678	0.3573424	2.676823
14964	-2392.109	-2470.384	78.2741	1.151528	0.4338348	2.676823
14970	-2402.89	-2481.195	78.30482	1.067035	0.3911828	2.75912
14976	-2410.847	-2489.346	78.49932	1.025022	0.3911828	2.665643
14982	-2403.467	-2481.876	78.40936	1.114984	0.3911828	2.665643
14988	-2414.323	-2492.602	78.27978	1.195132	0.4758528	2.600637
14994	-2406.197	-2483.084	76.88655	0.8941682	0.3817723	3.712348
15000	-2408.225	-2486.309	78.08383	1.175786	0.4269597	2.786148
15006	-2411.206	-2489.502	78.29588	1.136765	0.4330318	2.67341
15012	-2406.116	-2484.719	78.60305	1.145775	0.5957676	2.309694
15018	-2399.975	-2478.586	78.61113	1.372074	0.5607342	2.19265
15024	-2399.712	-2478.695	78.98323	1.043069	0.2768105	2.50932
15030	-2396.365	-2474.732	78.36763	1.190809	0.3315517	2.720334
15036	-2395.954	-2474.081	78.12759	1.107158	0.4311922	2.796552
15042	-2399.967	-2477.827	77.85978	1.078352	0.3478633	3.074081
15048	-2395.858	-2474.676	78.81862	1.080677	0.3415382	2.496089
15054	-2401.342	-2480.245	78.90293	1.189767	0.3859535	2.316386
15060	-2393.263	-2471.498	78.23538	1.131981	0.407888	2.742177
15066	-2395.949	-2473.915	77.9657	1.109996	0.3007144	3.054354
15072	-2396.355	-2475.249	78.89435	1.170929	0.2879398	2.468064
15078	-2400.797	-2479.328	78.53102	1.187226	0.3653929	2.57773
15084	-2398.018	-2476.553	78.53433	0.9842399	0.3851576	2.676487
15090	-2401.278	-2479.007	77.72942	0.9842399	0.4142973	3.128931
15096	-2400.338	-2478.35	78.0119	1.027584	0.3403697	3.023016
15102	-2397.172	-2475.003	77.8309	1.035119	0.3122315	3.163519
15108	-2401.136	-2480.029	78.89284	1.212874	0.2612705	2.483932
15114	-2400.232	-2478.093	77.86079	0.9982792	0.2612705	3.240141
15120	-2403.24	-2480.809	77.56931	0.9736986	0.407094	3.238251
15126	-2400.22	-2478.865	78.64468	1.088845	0.3698722	2.562577
15132	-2396.153	-2474.591	78.43778	1.12461	0.2901051	2.775651
15138	-2398.608	-2477.153	78.54485	1.217963	0.5677665	2.327305
15144	-2396.747	-2475.745	78.9981	1.052836	0.4372334	2.281085
15150	-2398.291	-2475.553	77.26241	0.9814573	0.3292001	3.50723
15156	-2404.446	-2482.563	78.11654	0.8777638	0.3503555	3.037358
15162	-2399.662	-2478.378	78.71552	1.123538	0.2985919	2.593337
15168	-2410.728	-2488.306	77.57801	0.9972279	0.3932254	3.234991
15174	-2414.244	-2491.744	77.50006	1.004686	0.5714532	3.096307
15180	-2404.691	-2482.354	77.66231	1.005969	0.4406883	3.127
15186	-2403.328	-2481.74	78.41143	1.003208	0.3183677	2.825843
15192	-2403.58	-2481.862	78.28181	1.034485	0.3683192	2.820769
15198	-2404.62	-2483.32	78.70044	1.071556	0.4595073	2.432919
15204	-2409.328	-2488.338	79.01028	1.139839	0.2781296	2.429666
15210	-2407.214	-2486.004	78.79046	1.198041	0.3045542	2.491701
15216	-2403.182	-2481.779	78.5967	1.100439	0.4703361	2.468112
15222	-2403.821	-2482.687	78.86547	1.187788	0.3316787	2.412799
15228	-2398.338	-2477.098	78.76028	1.123409	0.3422945	2.504836
15234	-2402.047	-2480.954	78.90689	1.366299	0.4526784	2.119344
15240	-2401.862	-2481.286	79.42324	1.333515	0.3607488	1.914539
15246	-2394.938	-2474.406	79.46787	1.388291	0.3147073	1.914539
15252	-2397.588	-2476.498	78.90997	1.360612	0.4925051	2.076086
15258	-2398.625	-2477.758	79.13269	1.363078	0.3152764	2.152722
15264	-2402.078	-2480.773	78.69477	1.166004	0.373667	2.478412
15270	-2401.264	-2479.86	78.59587	1.190367	0.4415782	2.444001
15276	-2397.678	-2476.91	79.23253	1.256478	0.3749152	2.073957
15282	-2395.532	-2473.665	78.13267	1.204917	0.406635	2.761825
15288	-2404.282	-2482.294	78.01196	1.066566	0.4969949	2.821824
15294	-2398.45	-2476.23	77.77999	1.038333	0.4042979	3.077862
15300	-2394.996	-2473.328	78.33263	0.9652991	0.3845026	2.812183
15306	-2394.512	-2473.3	78.78793	1.065667	0.2975439	2.585845
15312	-2402.171	-2480.687	78.51605	1.127723	0.1574425	2.953758
15318	-2407.558	-2486.919	79.36091	1.46289	0.2499457	2.041376
15324	-2404.169	-2483.978	79.80873	1.354506	0.4024766	1.570836
15330	-2409.515	-2489.195	79.68044	1.190048	0.4024766	1.779602
15336	-2403.515	-2483.06	79.54564	1.236627	0.3118412	1.968673
15342	-2402.28	-2481.905	79.62537	1.640566	0.4950593	1.367547
15348	-2403.653	-2482.946	79.29299	1.410211	0.4863551	1.791113
15354	-2401.028	-2480.648	79.61991	1.355733	0.3316867	1.807055
15360	-2403.249	-2482.183	78.93421	1.374227	0.6878154	1.856981
15366	-2398.927	-2478.307	79.37921	1.441484	0.4028154	1.813649
15372	-2397.932	-2477.556	79.62366	1.279596	0.2880773	1.924533
15378	-2398.008	-2477.34	79.33246	1.262578	0.4554607	1.901812
15384	-2396.548	-2475.691	79.1423	1.182627	0.4554607	2.082172
15390	-2398.53	-2476.681	78.15085	1.094733	0.4625174	2.755796
15396	-2404.392	-2482.357	77.96457	1.026045	0.6254312	2.755796
15402	-2407.516	-2485.203	77.68691	1.054081	0.4995592	3.022881
15408	-2409.338	-2486.03	76.69222	0.9648704	0.368998	3.798477
15414	-2406.708	-2484.808	78.10004	1.050896	0.3528046	2.940214
15420	-2395.784	-2473.684	77.90053	0.9488767	0.4127728	3.049666
15426	-2402.167	-2479.246	77.0789	0.9449065	0.4935268	3.453
15432	-2405.98	-2483.35	77.36958	0.8411404	0.3111422	3.550039
15438	-2404.738	-2481.667	76.92867	0.8781277	0.3313133	3.757977
15444	-2407.599	-2484.397	76.79826	0.8004524	0.4359506	3.757977
15450	-2408.39	-2485.37	76.98059	0.7295935	0.4220689	3.708354
15456	-2404.398	-2481.33	76.93178	0.8249269	0.4220689	3.681448
15462	-2409.672	-2486.401	76.72914	0.8836378	0.3256185	3.876807
15468	-2413.433	-2490.473	77.04038	0.786052	0.3077133	3.777099
15474	-2406.326	-2482.924	76.59813	0.8856096	0.3211352	3.956471
15480	-2398.779	-2475.316	76.53744	0.9380777	0.4169486	3.849087
15486	-2400.711	-2477.658	76.94689	0.6318007	0.3386723	3.880028
15492	-2398.703	-2475.765	77.06154	0.822722	0.349382	3.690836
15498	-2399.551	-2476.409	76.85848	0.8381816	0.446102	3.690836
15504	-2396.928	-2474.373	77.44488	1.022275	0.3648955	3.332142
15510	-2402.602	-2479.956	77.35369	1.113458	0.3648955	3.332142
15516	-2393.287	-2472.186	78.89932	1.211806	0.5032533	2.168732
15522	-2396.467	-2473.96	77.49377	0.9203618	0.4539357	3.263628
15528	-2395.085	-2473.656	78.57101	1.005564	0.2793149	2.782854
15534	-2393.524	-2472.073	78.54854	1.013286	0.3644212	2.675564
15540	-2393.545	-2471.433	77.88783	1.037038	0.3644212	3.061399
15546	-2395.498	-2474.079	78.58103	1.253816	0.333981	2.546456
15552	-2402.956	-2480.179	77.22339	1.126483	0.2353082	3.578485
15558	-2396.934	-2475.109	78.17497	1.141236	0.3089991	2.898327
15564	-2398.104	-2477.266	79.16246	1.250905	0.338849	2.172527
15570	-2398.876	-2476.918	78.04129	1.135473	0.3516734	2.926078
15576	-2399.53	-2478.027	78.49739	1.001629	0.3270705	2.762682
15582	-2398.615	-2477.633	79.01845	1.096993	0.2726003	2.46001
15588	-2391.453	-2470.494	79.04034	1.102027	0.312395	2.383623
15594	-2403.8	-2481.711	77.91036	1.128511	0.4764837	2.866844
15600	-2405.469	-2483.6	78.13031	1.057469	0.394734	2.866844
15606	-2404.325	-2481.903	77.57806	0.9102525	0.317591	3.379312
15612	-2402.459	-2481.428	78.96868	1.197145	0.3085846	2.374275
15618	-2396.839	-2475.886	79.04708	1.277146	0.5210343	2.009625
15624	-2393.346	-2472.597	79.25118	1.181836	0.336965	2.162393
15630	-2400.907	-2480.352	79.44536	1.375588	0.5069101	1.684472
15636	-2406.67	-2485.862	79.19223	1.249409	0.3054564	2.202379
15642	-2395.364	-2474.703	79.33991	1.321889	0.3446359	2.000994
15648	-2397.835	-2476.16	78.32418	0.9912211	0.4799111	2.694694
15654	-2397.483	-2476.113	78.62997	1.112248	0.300122	2.650958
15660	-2397.185	-2475.812	78.62778	1.161658	0.4115455	2.476769
15666	-2400.809	-2480.163	79.35469	1.165306	0.2767442	2.195827
15672	-2395.558	-2474.583	79.02514	1.260069	0.3234954	2.276831
15678	-2394.185	-2473.295	79.11017	1.207437	0.4969055	2.040187
15684	-2397.329	-2476.596	79.26616	1.273548	0.3433199	2.08369
15690	-2405.908	-2484.82	78.91258	1.079994	0.4319681	2.324489
15696	-2400.933	-2479.994	79.06053	1.213049	0.2959157	2.324489
15702	-2397.592	-2475.583	77.99091	1.057258	0.3656043	2.986083
15708	-2402.733	-2482.086	79.35209	1.197347	0.2665753	2.193101
15714	-2399.742	-2478.011	78.2693	0.9954176	0.324406	2.908491
15720	-2399.016	-2477.282	78.26577	0.9475968	0.3481339	2.908491
15726	-2398.634	-2476.643	78.00886	1.011282	0.2986473	3.090408
15732	-2399.953	-2478.876	78.92352	0.9358643	0.3298914	2.536737
15738	-2398.616	-2475.55	76.93388	0.7965312	0.3291603	3.804707
15744	-2400.215	-2477.68	77.46585	0.8804842	0.4140289	3.346452
15750	-2396.307	-2473.49	77.18224	0.886466	0.3449606	3.589359
15756	-2392.177	-2470.016	77.8388	1.037982	0.32725	3.137157
15762	-2392.868	-2469.963	77.09551	0.846797	0.32725	3.684854
15768	-2393.638	-2471.976	78.33774	0.9395283	0.3256805	2.899204
15774	-2394.335	-2471.782	77.44703	0.8679155	0.3256805	3.470266
15780	-2399.717	-2477.976	78.25876	1.005956	0.3272195	2.904737
15786	-2398.043	-2475.873	77.82934	0.9877127	0.4539426	3.024038
15792	-2404.758	-2482.113	77.35499	1.223743	0.5365796	3.084185
15798	-2402.065	-2480.696	78.631	0.9921405	0.3415368	2.667351
15804	-2402.798	-2480.547	77.74893	0.9548438	0.5149517	3.03008
15810	-2399.124	-2475.867	76.74333	0.8923901	0.3481032	3.835708
15816	-2403.001	-2478.883	75.88146	0.9788386	0.3609616	4.262769
15822	-2403.689	-2481.799	78.10939	0.8944707	0.3236093	3.066207
15828	-2403.878	-2481.997	78.11876	0.9917666	0.3146174	3.014422
15834	-2407.252	-2487.038	79.78613	1.399105	0.3199664	1.67822
15840	-2405.352	-2484.838	79.48575	1.393726	0.4721234	1.684373
15846	-2399.975	-2479.644	79.66976	1.32499	0.4661456	1.609016
15852	-2392.291	-2472.184	79.8924	1.364559	0.4039044	1.499302
15858	-2396.627	-2476.863	80.23576	1.445083	0.3147887	1.313845
15864	-2400.718	-2479.039	78.3207	1.155725	0.4671807	2.608943
15870	-2402.903	-2480.741	77.8377	1.168737	0.3311566	3.054732
15876	-2406.48	-2485.134	78.65423	0.9560376	0.3757228	2.631579
15882	-2401.006	-2479.671	78.6651	1.093911	0.3064441	2.631579
15888	-2403.973	-2482.953	78.9792	1.218303	0.2809057	2.39551
15894	-2407.43	-2485.93	78.50029	1.279998	0.5513238	2.332176
15900	-2404.257	-2483.397	79.13992	1.301479	0.2725402	2.253201
15906	-2404.61	-2483.584	78.97438	1.276883	0.5020694	2.078356
15912	-2404.797	-2482.696	77.89922	1.153586	0.4159195	2.923959
15918	-2405.36	-2483.433	78.07301	1.187554	0.3148045	2.923959
15924	-2405.408	-2481.751	76.3428	1.034339	0.6175238	3.717859
15930	-2398.247	-2476.533	78.28528	0.9427822	0.3211535	2.93496
15936	-2403.666	-2482.87	79.20315	1.108927	0.3570657	2.213166
15942	-2397.45	-2476.791	79.34121	1.433987	0.3758815	1.88109
15948	-2400.462	-2480.26	79.79808	1.389739	0.2374352	1.818044
15954	-2405.79	-2484.638	78.84752	1.354515	0.3630226	2.276031
15960	-2398.706	-2478.099	79.39318	1.354515	0.3638502	1.916346
15966	-2402.487	-2481	78.51345	1.206483	0.4919462	2.430729
15972	-2404.095	-2483.08	78.98448	1.169395	0.3974261	2.262903
15978	-2404.857	-2484.075	79.21764	1.23636	0.3655467	2.109462
15984	-2402.885	-2481.511	78.62528	0.9832875	0.3308883	2.690471
15990	-2400.352	-2477.726	77.37439	0.9957063	0.5309584	3.213479
15996	-2401.012	-2478.387	77.37495	0.902316	0.5309584	3.268359
16002	-2390.158	-2467.292	77.13422	0.9839096	0.3338836	3.574476
16008	-2397.048	-2475.999	78.95099	0.9725777	0.2712342	2.581806
16014	-2390.051	-2469.169	79.11765	1.203743	0.2881717	2.305703
16020	-2392.087	-2471.068	78.98146	1.254366	0.2945634	2.35053
16026	-2395.501	-2474.083	78.58224	1.014331	0.4068746	2.602373
16032	-2397.996	-2475.749	77.75276	1.031614	0.3511525	3.161514
16038	-2401.623	-2480.177	78.55396	0.948231	0.3261355	2.762005
16044	-2400.308	-2479.285	78.97688	1.239003	0.3261355	2.3174
16050	-2400.304	-2478.524	78.21993	1.045057	0.4264198	2.783479
16056	-2401.999	-2480.944	78.94528	1.137739	0.3436662	2.37765
16062	-2399.258	-2478.322	79.06451	1.222105	0.5137779	2.042369
16068	-2395.732	-2475.141	79.40958	1.321907	0.4348858	1.833819
16074	-2408.856	-2488.255	79.39838	1.319312	0.2762681	2.067439
16080	-2401.238	-2480.382	79.14405	1.090275	0.363972	2.254059
16086	-2400.135	-2478.77	78.63544	1.148249	0.4177282	2.473084
16092	-2406.915	-2484.145	77.22944	0.9732905	0.3866536	3.46153
16098	-2411.701	-2488.875	77.1736	1.026578	0.3879507	3.46153
16104	-2407.172	-2484.485	77.31245	1.023035	0.4225378	3.343479
16110	-2407.839	-2485.698	77.85857	0.8969898	0.3176455	3.221753
16116	-2405.196	-2482.341	77.14449	1.154393	0.5679328	3.221753
16122	-2398.304	-2477.781	79.47643	1.269221	0.4666872	1.784988
16128	-2404.119	-2483.831	79.71158	1.64088	0.3444133	1.517661
16134	-2393.521	-2473.371	79.8504	1.539323	0.4965545	1.26572
16140	-2393.734	-2473.816	80.08194	1.696786	0.4105178	1.057641
16146	-2401.745	-2481.877	80.13192	1.639558	0.3279648	1.21455
16152	-2405.959	-2485.738	79.77976	1.314101	0.41456	1.604708
16158	-2405.246	-2484.239	78.99304	1.222688	0.6070859	1.994727
16164	-2409.16	-2488.537	79.37692	1.224634	0.3783893	1.994727
16170	-2398.351	-2477.344	78.99351	1.125343	0.3947852	2.288627
16176	-2403.863	-2482.021	78.15756	1.141692	0.312686	2.9035
16182	-2409.682	-2488.71	79.02779	1.377514	0.4951429	1.983785
16188	-2402.224	-2482.102	79.87867	1.493356	0.3833953	1.442402
16194	-2398.808	-2478.662	79.85442	1.552773	0.5192804	1.220011
16200	-2403.348	-2483.556	80.20766	1.634892	0.3866224	1.040781
16206	-2399.688	-2479.879	80.19147	1.76295	0.4401127	0.8075213
16212	-2403.203	-2483.485	80.28192	1.849494	0.3426089	0.8258587
16218	-2403.934	-2483.624	79.6898	1.868098	0.7515068	0.7130438
16224	-2400.358	-2480.268	79.91081	1.868098	0.5807266	0.7294577
16230	-2399.664	-2479.773	80.10896	1.889145	0.4148745	0.8111999
16236	-2395.543	-2475.824	80.28113	1.889145	0.378774	0.6471027
16242	-2401.999	-2481.836	79.83711	1.99733	0.5752849	0.6415333
16248	-2408.963	-2488.682	79.71928	2.050101	0.6163298	0.6526984
16254	-2400.566	-2480.511	79.94489	2.050101	0.4825746	0.6091422
16260	-2394.269	-2474.279	80.01044	2.036646	0.4643632	0.4964479
16266	-2396.231	-2476.163	79.93241	2.216719	0.4028172	0.4314154
16272	-2397.662	-2477.417	79.75503	2.314103	0.4028172	0.3164281
16278	-2399.52	-2479.13	79.60984	2.407039	0.4364715	0.3258975
16284	-2393.208	-2472.992	79.78432	2.320106	0.3804779	0.3094152
16290	-2397.638	-2476.792	79.15423	2.523314	0.5929004	0.2651524
16296	-2398.566	-2477.597	79.03104	2.555692	0.6397434	0.2523001
16302	-2405.054	-2484.082	79.02853	2.406479	0.8765109	0.3603945
16308	-2405.684	-2484.914	79.22967	2.406479	0.6790112	0.3204215
16314	-2402.133	-2481.566	79.43292	2.386602	0.531258	0.2957778
16320	-2400.805	-2479.862	79.05738	2.440967	0.8240622	0.3658966
16326	-2406.402	-2485.877	79.47488	2.352367	0.5549555	0.3336121
16332	-2401.09	-2480.738	79.64752	2.370499	0.4384243	0.3303674
16338	-2404.958	-2484.53	79.57218	2.370499	0.492662	0.3505775
16344	-2399.995	-2479.168	79.17367	2.426904	0.7392367	0.3663391
16350	-2405.29	-2484.778	79.48811	2.367159	0.4999758	0.2854542
16356	-2415.339	-2494.701	79.36239	2.367159	0.6163461	0.3269559
16362	-2410.951	-2489.088	78.13656	0.9523637	0.3716152	2.954219
16368	-2406.253	-2483.831	77.57807	0.9762364	0.4346207	3.201218
16374	-2408.111	-2485.915	77.80375	1.013062	0.2884153	3.225568
16380	-2407.134	-2485.095	77.96048	1.042075	0.2983261	3.101343
16386	-2403.632	-2481.486	77.85327	0.9009502	0.3524523	3.177797
16392	-2404.6	-2481.628	77.02754	0.8815535	0.3072088	3.730087
16398	-2401.483	-2478.652	77.16813	1.050686	0.3722812	3.468901
16404	-2404.96	-2482.244	77.28381	0.8462311	0.2851361	3.632254
16410	-2404.39	-2481.582	77.19196	0.9994953	0.2603362	3.632254
16416	-2412.037	-2489.625	77.58821	1.165421	0.4198155	3.098967
16422	-2405.451	-2483.318	77.86753	1.057317	0.3345996	3.098967
16428	-2410.647	-2489.267	78.6196	1.243579	0.2580014	2.639804
16434	-2396.816	-2475.316	78.50085	1.137526	0.3942092	2.591585
16440	-2392.297	-2471.218	78.92098	1.215954	0.2505901	2.481609
16446	-2397.329	-2476.232	78.90305	1.288595	0.3867132	2.252088
16452	-2405.299	-2484.203	78.90414	1.305001	0.4555113	2.157872
16458	-2400.146	-2478.543	78.3972	1.207017	0.4426883	2.556515
16464	-2397.161	-2475.678	78.51702	1.022045	0.3892867	2.658869
16470	-2404.992	-2482.556	77.56391	0.9624341	0.3727669	3.287842
16476	-2401.23	-2479.486	78.25555	0.9738431	0.3461998	2.901286
16482	-2403.303	-2481.16	77.85696	1.026049	0.3108573	3.155282
16488	-2410.417	-2488.132	77.71487	1.025375	0.4867323	3.036147
16494	-2415.352	-2493.458	78.10674	1.110377	0.5496001	2.685652
16500	-2405	-2484.274	79.27416	1.269764	0.2538335	2.217679
16506	-2407.677	-2486.077	78.40032	1.176473	0.399652	2.623162
16512	-2402.032	-2480.147	78.1145	1.067044	0.2654819	3.042029
16518	-2397.932	-2475.869	77.93729	1.016171	0.3662755	3.042029
16524	-2405.905	-2483.664	77.75876	1.221936	0.435765	2.945326
16530	-2401.885	-2479.973	78.08761	1.221936	0.5616666	2.617285
16536	-2393.724	-2472.238	78.51377	1.133321	0.2837102	2.73327
16542	-2396.762	-2475.584	78.82206	1.304193	0.5203754	2.140747
16548	-2395.199	-2474.043	78.84382	1.225512	0.391016	2.324938
16554	-2399.45	-2478.927	79.47678	1.262273	0.4380791	1.824626
16560	-2397.744	-2476.496	78.75216	1.312152	0.5515433	2.149123
16566	-2400.011	-2478.844	78.83362	1.313307	0.6188751	2.029273
16572	-2397.831	-2476.671	78.83935	1.224186	0.254306	2.521447
16578	-2397.998	-2477.203	79.20538	1.219271	0.3007801	2.220349
16584	-2398.365	-2477.059	78.69403	1.103393	0.5287684	2.343751
16590	-2403.603	-2481.176	77.57258	0.9431072	0.3138286	3.368221
16596	-2401.515	-2480.119	78.60415	1.07603	0.3818342	2.580767
16602	-2404.725	-2482.458	77.73311	1.017221	0.4252278	3.094945
16608	-2400.568	-2478.918	78.3498	0.883915	0.4462733	2.780553
16614	-2398.985	-2477.245	78.25982	1.116256	0.3302657	2.833258
16620	-2402.351	-2480.679	78.32833	1.023447	0.3050134	2.882353
16626	-2413.557	-2491.296	77.7393	1.040821	0.2593543	3.289639
16632	-2393.299	-2472.028	78.7286	1.176152	0.4295805	2.383021
16638	-2397.904	-2475.735	77.8315	1.056618	0.3153266	3.146223
16644	-2396.861	-2473.603	76.74198	0.8037196	0.4371739	3.787252
16650	-2398.914	-2476.804	77.88951	0.8629389	0.5024185	3.013182
16656	-2400.208	-2477.396	77.18759	0.8968415	0.2909341	3.650653
16662	-2400.237	-2477.248	77.01062	0.7446813	0.4046278	3.701279
16668	-2396.97	-2475.028	78.05784	0.9381054	0.4752445	2.894097
16674	-2393.398	-2471.431	78.03327	0.9973141	0.2707215	3.124296
16680	-2407.899	-2485.691	77.79176	1.099363	0.2714218	3.206073
16686	-2401.418	-2480.384	78.96632	1.205121	0.3680083	2.289083
16692	-2409.866	-2488.532	78.6667	1.181379	0.2450859	2.669825
16698	-2403.578	-2482.052	78.47405	1.258018	0.4263685	2.495351
16704	-2397.801	-2477.207	79.40596	1.392391	0.3461262	1.907101
16710	-2398.849	-2478.404	79.55571	1.392391	0.4833233	1.62147
16716	-2397.951	-2477.1	79.14954	1.129497	0.3115825	2.297899
16722	-2404.016	-2482.395	78.37939	1.16693	0.2626903	2.826404
16728	-2406.013	-2483.99	77.97685	1.118508	0.4971269	2.811461
16734	-2395.597	-2473.809	78.21203	1.005125	0.3278245	2.932631
16740	-2398.906	-2477.011	78.10536	1.12437	0.5345986	2.692302
16746	-2393.813	-2472.591	78.77823	1.192243	0.3254406	2.473458
16752	-2402.451	-2481.524	79.07285	1.292404	0.374567	2.155458
16758	-2397.875	-2476.021	78.14633	0.9957655	0.3086444	3.003635
16764	-2401.627	-2479.437	77.80967	0.9296742	0.3559702	3.182257
16770	-2402.679	-2480.713	78.03384	0.9411227	0.3386897	3.063777
16776	-2406.1	-2484.531	78.43102	1.204599	0.2255203	2.832099
16782	-2412.154	-2489.537	77.38324	0.758957	0.3070765	3.59528
16788	-2404.701	-2482.461	77.76058	0.9811692	0.2179456	3.377781
16794	-2401.423	-2480.647	79.22416	1.051575	0.3426305	2.256176
16800	-2408.62	-2486.026	77.40688	0.9307334	0.4296938	3.334458
16806	-2400.427	-2478.434	78.00674	1.034573	0.4296938	2.915469
16812	-2405.361	-2483.127	77.76558	1.076357	0.5279188	2.934577
16818	-2405.691	-2483.804	78.11354	1.076599	0.3387563	2.934577
16824	-2406.976	-2486.898	79.92197	2.050265	0.5087717	0.5030583
16830	-2406.76	-2486.312	79.55279	2.178401	0.6653395	0.4355964
16836	-2406.71	-2486.226	79.51682	2.178401	0.692373	0.4355964
16842	-2400.62	-2480.544	79.92327	2.286986	0.3614048	0.384613
